0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;2.384185791015625e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;3.3717478231665154e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;4.76837158203125e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
0.0;6.743495646333031e-07
